timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-09-04 18:00:00+00:00,53892.0,56529.22242798057,-0.8789046464752189,0,0,50893.619837835904,62164.82501812523
2020-09-04 19:00:00+00:00,50952.0,53750.10235921822,-0.9316597585615897,0,0,48114.480356312735,59385.7243621237
2020-09-04 20:00:00+00:00,46944.0,50223.7612306642,-1.0916765686340917,0,0,44588.12441857863,55859.398042749766
2020-09-04 21:00:00+00:00,44142.0,46295.28214081125,-0.7074675419178845,0,0,40659.635201228695,51930.929080393806
2020-09-04 22:00:00+00:00,41569.0,43669.358786789926,-0.6876385884278035,0,0,38033.705496045055,49305.0120775348
2020-09-04 23:00:00+00:00,40170.0,42024.99528569738,-0.6027258547718165,0,0,36389.338300035626,47660.65227135914
2020-09-05 00:00:00+00:00,39036.0,31281.016588785173,2.6593390709987066,0,0,28901.64652805612,33660.38664951423
2020-09-05 01:00:00+00:00,38325.0,31515.076118430952,2.3391750253406696,0,0,27975.585833469824,35054.56640339208
2020-09-05 02:00:00+00:00,38011.0,33069.55327600048,1.7057618563729289,0,1,28733.118901079302,37405.987650921656
2020-09-05 03:00:00+00:00,39257.0,36689.95504127741,0.8988496794817902,0,1,31824.219079760285,41555.69100279454
2020-09-05 04:00:00+00:00,41209.0,43223.47181220921,-0.6557512359202186,0,0,38022.58669900622,48424.3569254122
2020-09-05 05:00:00+00:00,43517.0,47725.015717684095,-1.3984353667502138,0,0,42322.46857009459,53127.5628652736
2020-09-05 06:00:00+00:00,47340.0,50908.51896869523,-1.1814206379279648,0,0,45390.96520290448,56426.07273448598
2020-09-05 07:00:00+00:00,50930.0,52363.55914151294,-0.45976472766084103,0,0,46784.06453726775,57943.05374575812
2020-09-05 08:00:00+00:00,52664.0,53944.81352483215,-0.4099683967749017,0,0,48333.98136096906,59555.64568869524
2020-09-05 09:00:00+00:00,53489.0,55088.029570203806,-0.5199095570187094,0,0,49462.42778126762,60713.63135913999
2020-09-05 10:00:00+00:00,52485.0,54878.70021763546,-0.7900762881793226,0,0,49246.70177509931,60510.698660171605
2020-09-05 11:00:00+00:00,51049.0,54236.65518211998,-1.0597253805836755,0,0,48602.17129412176,59871.1390701182
2020-09-05 12:00:00+00:00,50396.0,52738.10920494296,-0.7745452825213573,0,0,47102.79815653845,58373.42025334748
2020-09-05 13:00:00+00:00,49491.0,51406.74836954767,-0.6318445922074023,0,0,45771.2252490401,57042.27149005524
2020-09-05 14:00:00+00:00,48650.0,49966.89616267022,-0.42978227498484306,0,0,44331.34327387349,55602.44905146695
2020-09-05 15:00:00+00:00,49364.0,49421.447832278434,-0.0013949739291331574,0,0,43785.894943077095,55057.00072147977
2020-09-05 16:00:00+00:00,49540.0,48772.87812511482,0.27896271137875106,0,0,43137.31621980124,54408.44003042839
2020-09-05 17:00:00+00:00,48679.0,47835.45718887258,0.3040393847859454,0,0,42199.87639802916,53471.037979716006
2020-09-05 18:00:00+00:00,48161.0,46936.89507518736,0.4325252395559123,0,0,41301.2924850427,52572.49766533203
2020-09-05 19:00:00+00:00,45431.0,44165.37535978493,0.44569670797821187,0,0,38529.753356879446,49800.99736269041
2020-09-05 20:00:00+00:00,43339.0,40365.72292897669,1.0262208567948128,0,0,34730.08611689112,46001.35974106226
2020-09-05 21:00:00+00:00,40615.0,37102.22011918042,1.208496176338974,0,0,31466.573179597868,42737.867058762975
2020-09-05 22:00:00+00:00,38462.0,34635.665225743214,1.3120974093891233,0,0,29000.011934998343,40271.318516488085
2020-09-05 23:00:00+00:00,37246.0,33161.609057073554,1.396524329388328,0,0,27525.9520714118,38797.26604273531
2020-09-06 00:00:00+00:00,36181.0,35939.132086713995,0.09083403892632495,0,0,33559.762025984935,38318.502147443054
2020-09-06 01:00:00+00:00,35590.0,34965.44170381976,0.22100678978722302,0,0,31425.95141885863,38504.93198878088
2020-09-06 02:00:00+00:00,35279.0,34704.22249403307,0.20445414039328613,0,0,30367.788119111898,39040.65686895425
2020-09-06 03:00:00+00:00,35694.0,36452.35749032121,-0.24802138004642152,0,0,31586.62152880408,41318.09345183834
2020-09-06 04:00:00+00:00,36783.0,40109.49789205677,-1.1201331916391777,0,0,34908.612778853785,45310.38300525976
2020-09-06 05:00:00+00:00,38353.0,42929.1543455308,-1.5462766771171448,0,0,37526.607197941295,48331.7014931203
2020-09-06 06:00:00+00:00,41554.0,45917.82952530506,-1.4788307361108224,0,0,40400.27575951431,51435.38329109581
2020-09-06 07:00:00+00:00,44730.0,48216.15936808107,-1.184573769355965,0,0,42636.664763835885,53795.653972326254
2020-09-06 08:00:00+00:00,46869.0,49898.18543628798,-1.0305509619145792,0,0,44287.353272424894,55509.01760015107
2020-09-06 09:00:00+00:00,48801.0,50862.96012063004,-0.7010329839116869,0,0,45237.35833169387,56488.56190956622
2020-09-06 10:00:00+00:00,49120.0,49958.3532330897,-0.28529232969638957,0,0,44326.35479055356,55590.35167562584
2020-09-06 11:00:00+00:00,47217.0,48507.77189386262,-0.4417319562324189,0,0,42873.2880058644,54142.25578186084
2020-09-06 12:00:00+00:00,46088.0,47283.27523344746,-0.4099516340158626,0,0,41647.96418504294,52918.58628185197
2020-09-06 13:00:00+00:00,44905.0,46076.672164644224,-0.4037291765184536,0,0,40441.149044136655,51712.19528515179
2020-09-06 14:00:00+00:00,44662.0,45000.33369975399,-0.1198064554657421,0,0,39364.78081095726,50635.88658855072
2020-09-06 15:00:00+00:00,46181.0,45156.10317893832,0.346663042940731,0,0,39520.55028973698,50791.65606813966
2020-09-06 16:00:00+00:00,46931.0,44931.58822464962,0.6791290924886226,0,0,39296.02631933604,50567.1501299632
2020-09-06 17:00:00+00:00,46517.0,44085.34523253684,0.8248380398702122,0,0,38449.76444169341,49720.92602338027
2020-09-06 18:00:00+00:00,46720.0,43464.03249386184,1.1047177227558225,0,0,37828.429903717166,49099.635084006506
2020-09-06 19:00:00+00:00,44790.0,40798.64425752562,1.3535070096261614,0,0,35163.02225462014,46434.266260431104
2020-09-06 20:00:00+00:00,43130.0,37911.65309543183,1.7706513158746182,0,0,32276.016283346256,43547.28990751741
2020-09-06 21:00:00+00:00,40774.0,34782.65547780077,2.0320541516979835,0,0,29147.00853821821,40418.302417383326
2020-09-06 22:00:00+00:00,39037.0,32425.096184859693,2.240462994735527,0,1,26789.44289411482,38060.74947560456
2020-09-06 23:00:00+00:00,37922.0,31046.621661007848,2.3251855847305136,0,1,25410.964675346084,36682.27864666961
2020-09-07 00:00:00+00:00,37307.0,50855.37249342121,-4.624433201519558,1,0,48476.00243269215,53234.74255415027
2020-09-07 01:00:00+00:00,37715.0,49457.97108022069,-4.016884509374657,1,1,45918.480795259566,52997.46136518181
2020-09-07 02:00:00+00:00,39212.0,48682.85306674734,-3.254370561562546,1,1,44346.41869182617,53019.28744166851
2020-09-07 03:00:00+00:00,43394.0,49394.89790183698,-2.07388867584779,0,1,44529.16194031985,54260.63386335411
2020-09-07 04:00:00+00:00,51443.0,51900.45944132153,-0.17672827862711193,0,1,46699.57432811854,57101.34455452452
2020-09-07 05:00:00+00:00,55886.0,53961.425291805645,0.6391878798707472,0,1,48558.87814421614,59363.97243939515
2020-09-07 06:00:00+00:00,58575.0,56728.065862838586,0.6138830273839166,0,1,51210.51209704784,62245.61962862933
2020-09-07 07:00:00+00:00,60378.0,58933.193535422666,0.47704489383327575,0,1,53353.69893117748,64512.68813966785
2020-09-07 08:00:00+00:00,62038.0,60689.82200231569,0.44616453478850077,0,1,55078.9898384526,66300.65416617878
2020-09-07 09:00:00+00:00,63456.0,62128.14250565056,0.4412885808415996,0,1,56502.54071671437,67753.74429458674
2020-09-07 10:00:00+00:00,63879.0,61990.446456951526,0.636726042017481,0,1,56358.44801441538,67622.44489948767
2020-09-07 11:00:00+00:00,62510.0,60502.98102107854,0.6796823369188713,0,0,54868.49713308032,66137.46490907676
2020-09-07 12:00:00+00:00,60541.0,59347.30905811128,0.4007055430592602,0,0,53711.99800970676,64982.6201065158
2020-09-07 13:00:00+00:00,60166.0,58170.22975937194,0.6794593326623688,0,0,52534.70663886437,63805.75287987951
2020-09-07 14:00:00+00:00,58414.0,57446.57016165796,0.3262290536973738,0,0,51811.01727286123,63082.12305045469
2020-09-07 15:00:00+00:00,57682.0,58092.56614768088,-0.14884852968726345,0,0,52457.013258479536,63728.11903688221
2020-09-07 16:00:00+00:00,57444.0,58212.45192236153,-0.27163126203331195,0,0,52576.890017047954,63848.0138276751
2020-09-07 17:00:00+00:00,57153.0,57645.5271237369,-0.1755178118928744,0,0,52009.94633289347,63281.10791458033
2020-09-07 18:00:00+00:00,56586.0,57443.80094668317,-0.30122748103308217,0,0,51808.19835653851,63079.40353682784
2020-09-07 19:00:00+00:00,53309.0,55260.51312738592,-0.6787612316282289,0,0,49624.89112448043,60896.1351302914
2020-09-07 20:00:00+00:00,49656.0,52792.79318516365,-1.0885398739672436,0,0,47157.15637307808,58428.42999724923
2020-09-07 21:00:00+00:00,45691.0,50059.81576077469,-1.512635577943828,0,0,44424.168821192136,55695.462700357246
2020-09-07 22:00:00+00:00,43756.0,48118.34136980823,-1.5091275553336572,0,0,42482.68807906336,53753.9946605531
2020-09-07 23:00:00+00:00,42185.0,46964.90584555164,-1.6492962021515956,0,0,41329.24885988987,52600.5628312134
2020-09-08 00:00:00+00:00,41621.0,39795.40859758395,0.6273261568123171,0,0,37416.03853685489,42174.77865831301
2020-09-08 01:00:00+00:00,42072.0,40599.0103913157,0.5056064115399129,0,0,37059.520106354576,44138.50067627682
2020-09-08 02:00:00+00:00,42863.0,42381.815566976016,0.16419891989394908,0,0,38045.38119205485,46718.24994189719
2020-09-08 03:00:00+00:00,46639.0,46297.26788964747,0.11691653832503059,0,0,41431.53192813034,51163.0038511646
2020-09-08 04:00:00+00:00,54693.0,53013.282069219735,0.5783627664739664,0,0,47812.396956016746,58214.16718242272
2020-09-08 05:00:00+00:00,59463.0,57201.69470881626,0.7773668227448012,0,0,51799.14756122676,62604.241856405766
2020-09-08 06:00:00+00:00,61827.0,60403.025621200446,0.48746862891089787,0,0,54885.4718554097,65920.5793869912
2020-09-08 07:00:00+00:00,62723.0,62641.61275930576,0.024716215807659356,0,0,57062.118155060576,68221.10736355095
2020-09-08 08:00:00+00:00,64898.0,64554.57426744408,0.11303788849724503,0,0,58943.742103581,70165.40643130717
2020-09-08 09:00:00+00:00,66253.0,66249.42364767527,-0.005810463613615745,0,0,60623.82185873909,71875.02543661145
2020-09-08 10:00:00+00:00,66090.0,66464.04060521084,-0.13750418257119662,0,0,60832.0421626747,72096.03904774699
2020-09-08 11:00:00+00:00,65903.0,65128.74496132157,0.25611529764412244,0,0,59494.26107332335,70763.2288493198
2020-09-08 12:00:00+00:00,63581.0,63481.074620831176,0.022560483734207597,0,0,57845.76357242666,69116.3856692357
2020-09-08 13:00:00+00:00,62252.0,62497.11400301963,-0.09754358235721673,0,0,56861.590882512064,68132.6371235272
2020-09-08 14:00:00+00:00,60297.0,60982.71402001873,-0.2507954690948654,0,0,55347.161131222,66618.26690881547
2020-09-08 15:00:00+00:00,59311.0,60582.2628639912,-0.4536617794758038,0,0,54946.70997478986,66217.81575319254
2020-09-08 16:00:00+00:00,59124.0,60208.63542373536,-0.3905628239303,0,0,54573.073518421785,65844.19732904894
2020-09-08 17:00:00+00:00,58041.0,59565.23831786855,-0.5434490358265243,0,0,53929.65752702512,65200.81910871198
2020-09-08 18:00:00+00:00,57532.0,58941.9923826996,-0.5050499322918534,0,0,53306.38979255493,64577.59497284426
2020-09-08 19:00:00+00:00,53970.0,55997.90849210992,-0.720198821428485,0,0,50362.28648920444,61633.5304950154
2020-09-08 20:00:00+00:00,50116.0,52670.20739082638,-0.9019576211578872,0,0,47034.57057874081,58305.84420291195
2020-09-08 21:00:00+00:00,46505.0,49175.92684034188,-0.944240090544569,0,0,43540.27990075932,54811.57377992443
2020-09-08 22:00:00+00:00,44344.0,47048.093979663,-0.9602527145655232,0,0,41412.44068891813,52683.74727040787
2020-09-08 23:00:00+00:00,42806.0,45527.32171791252,-0.9709620275160524,0,0,39891.66473225076,51162.97870357428
2020-09-09 00:00:00+00:00,41570.0,40922.47631862773,0.20300080769599219,0,0,38543.10625789868,43301.84637935678
2020-09-09 01:00:00+00:00,41545.0,41456.80322497243,0.008436587855365281,0,0,37917.3129400113,44996.29350993355
2020-09-09 02:00:00+00:00,43054.0,42652.895035227535,0.11713993235680381,0,0,38316.46066030636,46989.32941014871
2020-09-09 03:00:00+00:00,46229.0,46194.17504972882,-0.009716351000898453,0,0,41328.43908821169,51059.91101124595
2020-09-09 04:00:00+00:00,53281.0,53046.5940157501,0.06085207378010505,0,0,47845.70890254711,58247.4791289531
2020-09-09 05:00:00+00:00,57877.0,57521.50559152677,0.10408479035894523,0,0,52118.95844393727,62924.05273911628
2020-09-09 06:00:00+00:00,61014.0,60635.95707248116,0.11243517530939948,0,0,55118.40330669041,66153.5108382719
2020-09-09 07:00:00+00:00,62340.0,62451.65541162901,-0.056511205371916784,0,0,56872.16080738383,68031.1500158742
2020-09-09 08:00:00+00:00,64443.0,64595.06495233225,-0.06824475343379294,0,0,58984.23278846916,70205.89711619534
2020-09-09 09:00:00+00:00,66702.0,66015.60956081281,0.2252222684636429,0,0,60390.00777187663,71641.21134974899
2020-09-09 10:00:00+00:00,66148.0,65913.54298398829,0.0683927075759082,0,0,60281.54454145215,71545.54142652443
2020-09-09 11:00:00+00:00,65552.0,65269.625900516345,0.08590408315576883,0,0,59635.142012518125,70904.10978851456
2020-09-09 12:00:00+00:00,63825.0,63465.01991625157,0.11350739592074499,0,0,57829.70886784705,69100.3309646561
2020-09-09 13:00:00+00:00,63020.0,62397.38772323305,0.20538091851559923,0,0,56761.86460272548,68032.91084374061
2020-09-09 14:00:00+00:00,61350.0,60964.43405001039,0.12298729138491261,0,0,55328.88116121366,66599.98693880712
2020-09-09 15:00:00+00:00,59957.0,60545.10601987604,-0.2159651518330065,0,0,54909.5531306747,66180.65890907738
2020-09-09 16:00:00+00:00,59348.0,60411.46347347453,-0.3807161598006022,0,0,54775.90156816095,66047.02537878812
2020-09-09 17:00:00+00:00,58282.0,59609.11561527315,-0.47063785507610306,0,0,53973.53482442972,65244.69640611658
2020-09-09 18:00:00+00:00,58085.0,59152.79956505355,-0.37766550264866583,0,0,53517.19697490888,64788.40215519822
2020-09-09 19:00:00+00:00,54629.0,56086.19892294698,-0.5120664442652942,0,0,50450.5769200415,61721.82092585247
2020-09-09 20:00:00+00:00,51044.0,52699.51314756114,-0.581483370707008,0,0,47063.876335475565,58335.14995964672
2020-09-09 21:00:00+00:00,47960.0,49222.94001085057,-0.44541499617651986,0,0,43587.29307126802,54858.58695043313
2020-09-09 22:00:00+00:00,44205.0,46765.640251623765,-0.8969301175960158,0,0,41129.986960878894,52401.29354236864
2020-09-09 23:00:00+00:00,42980.0,45148.37349767639,-0.7595683609829574,0,0,39512.716512014624,50784.03048333815
2020-09-10 00:00:00+00:00,41876.0,39318.04332206801,0.8925473058529532,0,0,36938.67326133896,41697.41338279707
2020-09-10 01:00:00+00:00,42103.0,39500.839105567415,0.9099613074012166,0,0,35961.34882060629,43040.32939052854
2020-09-10 02:00:00+00:00,42966.0,40842.72074524642,0.7457355999595484,0,0,36506.28637032525,45179.15512016759
2020-09-10 03:00:00+00:00,46809.0,44129.50853344983,0.9443708369599255,0,0,39263.7725719327,48995.24449496696
2020-09-10 04:00:00+00:00,54858.0,50726.125348479065,1.4553511071501979,0,0,45525.24023527607,55927.01046168206
2020-09-10 05:00:00+00:00,59102.0,54916.48576642153,1.47426310857585,0,0,49513.93861883203,60319.03291401103
2020-09-10 06:00:00+00:00,61347.0,57845.46380400048,1.2361362972551462,0,0,52327.91003820973,63363.01756979123
2020-09-10 07:00:00+00:00,62100.0,59380.07895041954,0.9603585467731963,0,0,53800.58434617436,64959.57355466473
2020-09-10 08:00:00+00:00,63986.0,61331.022611454886,0.9361701673799858,0,1,55720.1904475918,66941.85477531797
2020-09-10 09:00:00+00:00,65126.0,63026.93702706153,0.7414625822595212,0,1,57401.33523812535,68652.53881599772
2020-09-10 10:00:00+00:00,64547.0,62705.52924892093,0.6514313499805835,0,1,57073.53080638478,68337.52769145707
2020-09-10 11:00:00+00:00,63899.0,61953.52518501084,0.6880178671687341,0,1,56319.04129701262,67588.00907300906
2020-09-10 12:00:00+00:00,62321.0,60382.73343495199,0.6840875352257033,0,1,54747.42238654747,66018.04448335651
2020-09-10 13:00:00+00:00,60624.0,59411.17847160596,0.4284826382405014,0,1,53775.6553510984,65046.70159211353
2020-09-10 14:00:00+00:00,58781.0,57921.45876034257,0.30364711026687496,0,1,52285.90587154584,63557.0116491393
2020-09-10 15:00:00+00:00,58352.0,57099.05215211992,0.44073651861058355,0,1,51463.49926291858,62734.60504132126
2020-09-10 16:00:00+00:00,57625.0,56668.56079201344,0.3364170253413725,0,1,51032.99888669986,62304.122697327024
2020-09-10 17:00:00+00:00,57571.0,55761.01971539177,0.6345649189069831,0,1,50125.43892454834,61396.6005062352
2020-09-10 18:00:00+00:00,57187.0,55362.34686530269,0.6380722544753115,0,1,49726.74427515803,60997.94945544736
2020-09-10 19:00:00+00:00,53236.0,52181.0785454979,0.36632072875409505,0,1,46545.456542592416,57816.70054840338
2020-09-10 20:00:00+00:00,49633.0,48701.84231106271,0.3217101489378745,0,1,43066.205498977135,54337.479123148274
2020-09-10 21:00:00+00:00,45873.0,45441.9010870378,0.14593927062167514,0,0,39806.25414745524,51077.54802662035
2020-09-10 22:00:00+00:00,43694.0,42633.00950054262,0.3652175776200109,0,0,36997.35620979775,48268.66279128749
2020-09-10 23:00:00+00:00,41977.0,41364.102924583385,0.20661386109346483,0,0,35728.44593892162,46999.75991024515
2020-09-11 00:00:00+00:00,41213.0,40937.03434746675,0.08722095594825591,0,0,38557.664286737694,43316.40440819581
2020-09-11 01:00:00+00:00,41482.0,41037.819531860354,0.1449188874714935,0,0,37498.32924689923,44577.30981682148
2020-09-11 02:00:00+00:00,42513.0,41900.06337915553,0.2022555372842377,0,0,37563.62900423436,46236.4977540767
2020-09-11 03:00:00+00:00,45646.0,45226.632088963386,0.13273124241312423,0,0,40360.896127446256,50092.36805048052
2020-09-11 04:00:00+00:00,52807.0,52183.09941358145,0.20415595861783212,0,0,46982.21430037846,57383.98452678444
2020-09-11 05:00:00+00:00,56492.0,56261.98604724569,0.06620805659009904,0,0,50859.43889965619,61664.5331948352
2020-09-11 06:00:00+00:00,59471.0,58974.01474542593,0.15924126435942002,0,0,53456.46097963518,64491.56851121668
2020-09-11 07:00:00+00:00,61009.0,60269.11081349229,0.2440501694506531,0,0,54689.61620924711,65848.60541773748
2020-09-11 08:00:00+00:00,62018.0,62257.55837926528,-0.09914477710255393,0,0,56646.72621540219,67868.39054312836
2020-09-11 09:00:00+00:00,62865.0,63821.623421438766,-0.35002397657218687,0,0,58196.02163250259,69447.22521037495
2020-09-11 10:00:00+00:00,63034.0,63587.12640326708,-0.20727060248934642,0,0,57955.12796073094,69219.12484580322
2020-09-11 11:00:00+00:00,61797.0,62855.038313579855,-0.3828253004771692,0,0,57220.55442558164,68489.52220157807
2020-09-11 12:00:00+00:00,60177.0,61273.46929843577,-0.3966829327665415,0,0,55638.15825003125,66908.78034684029
2020-09-11 13:00:00+00:00,58595.0,59870.84428373699,-0.45878624581084254,0,0,54235.32116322942,65506.36740424456
2020-09-11 14:00:00+00:00,56825.0,58251.70038181156,-0.5105511709667524,0,0,52616.14749301483,63887.25327060829
2020-09-11 15:00:00+00:00,56734.0,57765.36874524375,-0.37175041092949507,0,0,52129.81585604241,63400.92163444509
2020-09-11 16:00:00+00:00,56154.0,57228.58990921845,-0.3876709024186274,0,0,51593.02800390487,62864.15181453203
2020-09-11 17:00:00+00:00,55347.0,56803.27194447199,-0.5221741041256726,0,0,51167.69115362856,62438.85273531542
2020-09-11 18:00:00+00:00,54653.0,56403.50348954297,-0.6250416233284528,0,0,50767.9008993983,62039.10607968764
2020-09-11 19:00:00+00:00,50324.0,52946.21000968573,-0.9284128128660802,0,0,47310.58800678025,58581.832012591214
2020-09-11 20:00:00+00:00,46501.0,49522.46387615348,-1.0665374245245878,0,0,43886.827064067904,55158.10068823906
2020-09-11 21:00:00+00:00,43216.0,46014.64173811478,-0.9869175913139134,0,0,40378.99479853222,51650.28867769733
2020-09-11 22:00:00+00:00,41488.0,43646.67528603815,-0.7623224634970786,0,0,38011.02199529328,49282.328576783024
2020-09-11 23:00:00+00:00,40199.0,42049.8391379536,-0.6550053699325529,0,0,36414.18215229184,47685.49612361537
2020-09-12 00:00:00+00:00,39012.0,31417.77471972688,2.6514364546587603,0,0,29038.404658997824,33797.144780455936
2020-09-12 01:00:00+00:00,38496.0,31941.57674705435,2.296343853300285,0,0,28402.086462093223,35481.067032015475
2020-09-12 02:00:00+00:00,38511.0,33264.96910363108,1.841894860423242,0,1,28928.53472870991,37601.40347855225
2020-09-12 03:00:00+00:00,38961.0,36715.76818219364,0.7869883775624953,0,1,31850.032220676505,41581.504143710765
2020-09-12 04:00:00+00:00,40988.0,43827.37398487936,-1.0017948303419235,0,0,38626.48887167637,49028.25909808234
2020-09-12 05:00:00+00:00,43540.0,48002.81512405846,-1.570689247958471,0,0,42600.26797646896,53405.362271647966
2020-09-12 06:00:00+00:00,47747.0,51181.47153377102,-1.2102581920812192,0,0,45663.917767980274,56699.02529956177
2020-09-12 07:00:00+00:00,50672.0,52828.95103622659,-0.7615688323332883,0,0,47249.4564319814,58408.44564047177
2020-09-12 08:00:00+00:00,52223.0,54403.7220703875,-0.7703550448864958,0,0,48792.88990652441,60014.55423425059
2020-09-12 09:00:00+00:00,53639.0,55770.91903582132,-0.7545228481658524,0,0,50145.31724688514,61396.52082475751
2020-09-12 10:00:00+00:00,54293.0,55893.27077896992,-0.5690291534819908,0,0,50261.27233643377,61525.26922150607
2020-09-12 11:00:00+00:00,52991.0,54852.60073019691,-0.664537835211542,0,0,49218.11684219869,60487.08461819513
2020-09-12 12:00:00+00:00,51705.0,53308.87777339171,-0.5745057965936194,0,0,47673.56672498719,58944.18882179623
2020-09-12 13:00:00+00:00,50929.0,51885.22128373782,-0.34692950905793857,0,0,46249.69816323025,57520.744404245386
2020-09-12 14:00:00+00:00,49832.0,50131.47925465705,-0.11593823699826765,0,0,44495.92636586032,55767.03214345378
2020-09-12 15:00:00+00:00,49801.0,49725.204501288965,0.016129263296448815,0,0,44089.651612087626,55360.757390490304
2020-09-12 16:00:00+00:00,49847.0,49154.205208913016,0.23381762862718894,0,0,43518.64330359944,54789.76711422659
2020-09-12 17:00:00+00:00,49279.0,48328.65586506958,0.3242474023858644,0,0,42693.07507422615,53964.23665591301
2020-09-12 18:00:00+00:00,48259.0,47650.23613710389,0.20356618282992608,0,0,42014.63354695923,53285.83872724856
2020-09-12 19:00:00+00:00,45325.0,43829.81559651366,0.51687564066426,0,0,38194.19359360818,49465.43759941914
2020-09-12 20:00:00+00:00,43407.0,40086.90822963128,1.1606771510374718,0,0,34451.27141754571,45722.54504171685
2020-09-12 21:00:00+00:00,40703.0,36574.08873333924,1.4435193811903932,0,0,30938.441793756687,42209.73567292179
2020-09-12 22:00:00+00:00,37610.0,34347.0580781606,1.1390069121827846,0,0,28711.40478741573,39982.71136890547
2020-09-12 23:00:00+00:00,36201.0,32974.16585114711,1.1282929626021234,0,0,27338.50886548535,38609.82283680888
2020-09-13 00:00:00+00:00,35405.0,34824.046725405206,0.1927593330783366,0,0,32444.67666467615,37203.41678613426
2020-09-13 01:00:00+00:00,34323.0,34151.45184737715,0.04819973334991983,0,0,30611.961562416025,37690.94213233828
2020-09-13 02:00:00+00:00,34206.0,34185.42441998728,-0.0045994207842937045,0,0,29848.990045066104,38521.85879490845
2020-09-13 03:00:00+00:00,34982.0,35678.26283255689,-0.25729306055819473,0,0,30812.52687103976,40543.99879407402
2020-09-13 04:00:00+00:00,35993.0,39831.33049074954,-1.3648369754910297,0,0,34630.44537754655,45032.21560395253
2020-09-13 05:00:00+00:00,37634.0,42834.04702163198,-1.8445241633317264,0,0,37431.49987404248,48236.59416922149
2020-09-13 06:00:00+00:00,41439.0,46137.90195069539,-1.6695732265716088,0,0,40620.34818490464,51655.45571648614
2020-09-13 07:00:00+00:00,44975.0,48208.67078955839,-1.1550748717415071,0,0,42629.176185313205,53788.16539380357
2020-09-13 08:00:00+00:00,47250.0,49797.79729760675,-0.9130810396306249,0,0,44186.96513374366,55408.62946146984
2020-09-13 09:00:00+00:00,49450.0,51172.15833509139,-0.6206444398752042,0,0,45546.55654615521,56797.760124027576
2020-09-13 10:00:00+00:00,49458.0,51270.63190241851,-0.6518327737875262,0,0,45638.63345988236,56902.630344954654
2020-09-13 11:00:00+00:00,48291.0,50040.050977373394,-0.6284714699820343,0,0,44405.56708937517,55674.534865371614
2020-09-13 12:00:00+00:00,46786.0,48519.09615284892,-0.6224659066137429,0,0,42883.7851044444,54154.407201253445
2020-09-13 13:00:00+00:00,45523.0,47438.0605341681,-0.6861226207319652,0,1,41802.53741366053,53073.58365467567
2020-09-13 14:00:00+00:00,44672.0,45953.25919297872,-0.46167201927714124,0,1,40317.70630418199,51588.812081775446
2020-09-13 15:00:00+00:00,45231.0,45668.459648239485,-0.16299720029866807,0,0,40032.90675903815,51304.01253744082
2020-09-13 16:00:00+00:00,46086.0,45386.94336534602,0.23869049779032772,0,0,39751.38146003245,51022.5052706596
2020-09-13 17:00:00+00:00,45708.0,44770.83284137944,0.3236390972973632,0,0,39135.25205053601,50406.41363222287
2020-09-13 18:00:00+00:00,46596.0,44058.053329912815,0.8900096095266116,0,0,38422.45073976815,49693.65592005748
2020-09-13 19:00:00+00:00,44467.0,40872.90971826122,1.262966917452688,0,0,35237.28771535574,46508.53172116671
2020-09-13 20:00:00+00:00,42772.0,38119.34993748026,1.6376686789557415,0,0,32483.71312539469,43754.98674956584
2020-09-13 21:00:00+00:00,40681.0,35046.741173481336,1.9826852274434934,0,0,29411.09423389878,40682.38811306389
2020-09-13 22:00:00+00:00,38451.0,32354.55110840354,2.1472443101515046,0,1,26718.897817658668,37990.20439914841
2020-09-13 23:00:00+00:00,37039.0,30883.833226115683,2.1713627973198752,0,1,25248.17624045392,36519.49021177745
2020-09-14 00:00:00+00:00,36395.0,50014.400307046446,-4.822998875463713,1,0,47635.03024631739,52393.77036777551
2020-09-14 01:00:00+00:00,36709.0,48449.94661057754,-4.164382559047101,1,1,44910.45632561642,51989.43689553867
2020-09-14 02:00:00+00:00,38297.0,47761.52470626096,-3.3557693304854297,1,1,43425.09033133979,52097.95908118214
2020-09-14 03:00:00+00:00,42456.0,48562.56950902758,-2.1642304351777475,0,1,43696.83354751045,53428.30547054471
2020-09-14 04:00:00+00:00,50857.0,51237.38986427519,-0.13979723237437072,0,1,46036.50475107219,56438.27497747818
2020-09-14 05:00:00+00:00,56266.0,53359.39956845241,1.0236836991168345,0,1,47956.85242086291,58761.94671604192
2020-09-14 06:00:00+00:00,59312.0,56424.57247192354,1.0201858844378353,0,1,50907.0187061328,61942.12623771429
2020-09-14 07:00:00+00:00,61043.0,58850.91680522034,0.7763607506000699,0,1,53271.422200975154,64430.41140946552
2020-09-14 08:00:00+00:00,63019.0,60529.727446633806,0.8828012615536163,0,1,54918.89528277072,66140.5596104969
2020-09-14 09:00:00+00:00,64592.0,61978.35761311826,0.9264478046603656,0,1,56352.75582418208,67603.95940205445
2020-09-14 10:00:00+00:00,64641.0,61793.56186968747,1.0100051046704084,0,0,56161.563427151326,67425.56031222362
2020-09-14 11:00:00+00:00,64079.0,60597.02808156164,1.2344735421719708,0,0,54962.544193563415,66231.51196955986
2020-09-14 12:00:00+00:00,62412.0,58981.362571840735,1.2185648485751945,0,0,53346.05152343621,64616.67362024526
